MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7032937,24307493,1,6,1,2024-08-03 08:25:38,11394552,11391641,11619253,0,0,0,,, D Crowley to J Vandiar: No run
7032937,24307493,1,6,2,2024-08-03 08:26:04,11394552,11391641,11619253,0,0,0,,, D Crowley to J Vandiar: No run
7032937,24307493,1,6,3,2024-08-03 08:26:25,11394552,11391641,11619253,1,0,1,,, D Crowley to J Vandiar: 1 run
7032937,24307493,1,6,4,2024-08-03 08:26:57,11391641,11394552,11619253,0,0,0,,, D Crowley to MN Ahmad: No run
7032937,24307493,1,6,5,2024-08-03 08:27:19,11391641,11394552,11619253,1,0,1,,, D Crowley to MN Ahmad: 1 run
7032937,24307493,1,6,6,2024-08-03 08:27:53,11394552,11391641,11619253,0,0,0,,, D Crowley to J Vandiar: No run
7032937,24307493,1,7,1,2024-08-03 08:28:52,11391641,11394552,11862356,1,0,1,,, A Leonard to MN Ahmad: 1 run
7032937,24307493,1,7,2,2024-08-03 08:29:21,11394552,11391641,11862356,0,1,1,,2.0, A Leonard to J Vandiar: 1 w
7032937,24307493,1,7,2,2024-08-03 08:29:52,11394552,11391641,11862356,0,0,0,,, A Leonard to J Vandiar: No run
7032937,24307493,1,7,3,2024-08-03 08:30:36,11394552,11391641,11862356,0,0,0,,, A Leonard to J Vandiar: No run
7032937,24307493,1,7,4,2024-08-03 08:30:59,11394552,11391641,11862356,4,0,4,,, A Leonard to J Vandiar: 4 runs
7032937,24307493,1,7,5,2024-08-03 08:31:58,11394552,11391641,11862356,1,0,1,,, A Leonard to J Vandiar: 1 run
7032937,24307493,1,7,6,2024-08-03 08:32:26,11391641,11394552,11862356,0,0,0,,, A Leonard to MN Ahmad: No run
7032937,24307493,1,8,1,2024-08-03 08:33:01,11394552,11391641,11619253,1,0,1,,, D Crowley to J Vandiar: 1 run
7032937,24307493,1,8,2,2024-08-03 08:33:25,11391641,11394552,11619253,0,0,0,,, D Crowley to MN Ahmad: No run
7032937,24307493,1,8,3,2024-08-03 08:33:47,11391641,11394552,11619253,1,0,1,,, D Crowley to MN Ahmad: 1 run
7032937,24307493,1,8,4,2024-08-03 08:34:20,11394552,11391641,11619253,0,0,0,,, D Crowley to J Vandiar: No run
7032937,24307493,1,8,5,2024-08-03 08:34:59,11394552,11391641,11619253,0,0,0,,, D Crowley to J Vandiar: No run
7032937,24307493,1,8,6,2024-08-03 08:35:20,11394552,11391641,11619253,0,0,0,,, D Crowley to J Vandiar: No run
7032937,24307493,1,9,1,2024-08-03 08:36:18,11391641,11394552,11862356,0,0,0,,, A Leonard to MN Ahmad: No run
7032937,24307493,1,9,2,2024-08-03 08:36:58,11391641,11394552,11862356,0,1,1,,2.0, A Leonard to MN Ahmad: 1 w
7032937,24307493,1,9,2,2024-08-03 08:37:33,11391641,11394552,11862356,1,0,1,,, A Leonard to MN Ahmad: 1 run
7032937,24307493,1,9,3,2024-08-03 08:38:07,11394552,11391641,11862356,0,0,0,,, A Leonard to J Vandiar: No run
7032937,24307493,1,9,4,2024-08-03 08:38:32,11394552,11391641,11862356,1,0,1,,, A Leonard to J Vandiar: 1 run
7032937,24307493,1,9,5,2024-08-03 08:39:11,11391641,11394552,11862356,0,0,0,,, A Leonard to MN Ahmad: No run
7032937,24307493,1,9,6,2024-08-03 08:39:44,11391641,11394552,11862356,0,0,0,,, A Leonard to MN Ahmad: No run
7032937,24307493,1,10,1,2024-08-03 08:41:10,11394552,11391641,11864827,0,1,1,,2.0, TAD Leijer to J Vandiar: 1 w
7032937,24307493,1,10,1,2024-08-03 08:41:54,11394552,11391641,11864827,1,0,1,,, TAD Leijer to J Vandiar: 1 run
7032937,24307493,1,10,2,2024-08-03 08:42:12,11391641,11394552,11864827,0,0,0,,, TAD Leijer to MN Ahmad: No run
7032937,24307493,1,10,3,2024-08-03 08:42:43,11391641,11394552,11864827,0,0,0,,, TAD Leijer to MN Ahmad: No run
7032937,24307493,1,10,4,2024-08-03 08:43:13,11391641,11394552,11864827,0,1,1,,1.0, TAD Leijer to MN Ahmad: 1 nb
7032937,24307493,1,10,4,2024-08-03 08:44:00,11391641,11394552,11864827,1,0,1,,, TAD Leijer to MN Ahmad: 1 run
7032937,24307493,1,10,5,2024-08-03 08:44:39,11394552,11391641,11864827,0,0,0,,, TAD Leijer to J Vandiar: No run
7032937,24307493,1,10,6,2024-08-03 08:44:51,11394552,11391641,11864827,4,0,4,,, TAD Leijer to J Vandiar: 4 runs
7032937,24307493,1,11,1,2024-08-03 08:46:12,11391641,11394552,11399616,0,0,0,,, H Overdijk to MN Ahmad: No run
7032937,24307493,1,11,2,2024-08-03 08:47:01,11391641,11394552,11399616,0,0,0,,, H Overdijk to MN Ahmad: No run
7032937,24307493,1,11,3,2024-08-03 08:47:34,11391641,11394552,11399616,1,0,1,,, H Overdijk to MN Ahmad: 1 run
7032937,24307493,1,11,4,2024-08-03 08:48:10,11394552,11391641,11399616,1,0,1,,, H Overdijk to J Vandiar: 1 run
7032937,24307493,1,11,5,2024-08-03 08:48:45,11391641,11394552,11399616,0,0,0,,, H Overdijk to MN Ahmad: No run
7032937,24307493,1,11,6,2024-08-03 08:49:34,11391641,11394552,11399616,2,0,2,,, H Overdijk to MN Ahmad: 2 runs
7032937,24307493,1,12,1,2024-08-03 08:50:24,11394552,11391641,11864827,0,0,0,,, TAD Leijer to J Vandiar: No run
7032937,24307493,1,12,2,2024-08-03 08:50:55,11394552,11391641,11864827,4,0,4,,, TAD Leijer to J Vandiar: 4 runs
7032937,24307493,1,12,3,2024-08-03 08:51:22,11394552,11391641,11864827,0,0,0,,, TAD Leijer to J Vandiar: No run
7032937,24307493,1,12,4,2024-08-03 08:51:51,11394552,11391641,11864827,0,0,0,11394552.0,, TAD Leijer to J Vandiar:  J Vandiar dismissed
7032937,24307493,1,12,5,2024-08-03 08:53:48,11403792,11391641,11864827,0,0,0,,, TAD Leijer to M Riaz: No run
7032937,24307493,1,12,6,2024-08-03 08:54:23,11403792,11391641,11864827,0,0,0,,, TAD Leijer to M Riaz: No run
7032937,24307493,1,13,1,2024-08-03 08:55:17,11391641,11403792,11399616,0,0,0,,, H Overdijk to MN Ahmad: No run
7032937,24307493,1,13,2,2024-08-03 08:56:01,11391641,11403792,11399616,0,0,0,,, H Overdijk to MN Ahmad: No run
7032937,24307493,1,13,3,2024-08-03 08:56:28,11391641,11403792,11399616,0,0,0,,, H Overdijk to MN Ahmad: No run
7032937,24307493,1,13,4,2024-08-03 08:57:11,11391641,11403792,11399616,1,0,1,,, H Overdijk to MN Ahmad: 1 run
7032937,24307493,1,13,5,2024-08-03 08:57:50,11403792,11391641,11399616,0,0,0,,, H Overdijk to M Riaz: No run
7032937,24307493,1,13,6,2024-08-03 08:58:28,11403792,11391641,11399616,0,0,0,,, H Overdijk to M Riaz: No run
7032937,24307493,1,14,1,2024-08-03 08:59:17,11391641,11403792,11864827,0,1,1,,2.0, TAD Leijer to MN Ahmad: 1 w
7032937,24307493,1,14,1,2024-08-03 08:59:50,11391641,11403792,11864827,0,0,0,,, TAD Leijer to MN Ahmad: No run
7032937,24307493,1,14,2,2024-08-03 09:00:07,11391641,11403792,11864827,0,0,0,,, TAD Leijer to MN Ahmad: No run
7032937,24307493,1,14,3,2024-08-03 09:00:46,11391641,11403792,11864827,0,0,0,,, TAD Leijer to MN Ahmad: No run
7032937,24307493,1,14,4,2024-08-03 09:01:16,11391641,11403792,11864827,1,0,1,,, TAD Leijer to MN Ahmad: 1 run
7032937,24307493,1,14,5,2024-08-03 09:01:44,11403792,11391641,11864827,0,0,0,,, TAD Leijer to M Riaz: No run
7032937,24307493,1,14,6,2024-08-03 09:02:16,11403792,11391641,11864827,0,0,0,,, TAD Leijer to M Riaz: No run
7032937,24307493,1,15,1,2024-08-03 09:03:11,11391641,11403792,11399616,1,0,1,,, H Overdijk to MN Ahmad: 1 run
7032937,24307493,1,15,2,2024-08-03 09:03:51,11403792,11391641,11399616,1,0,1,,, H Overdijk to M Riaz: 1 run
7032937,24307493,1,15,3,2024-08-03 09:04:16,11391641,11403792,11399616,0,0,0,,, H Overdijk to MN Ahmad: No run
7032937,24307493,1,15,4,2024-08-03 09:04:58,11391641,11403792,11399616,1,0,1,,, H Overdijk to MN Ahmad: 1 run
7032937,24307493,1,15,5,2024-08-03 09:05:45,11403792,11391641,11399616,0,0,0,,, H Overdijk to M Riaz: No run
7032937,24307493,1,15,6,2024-08-03 09:06:06,11403792,11391641,11399616,0,0,0,,, H Overdijk to M Riaz: No run
7032937,24307493,1,16,1,2024-08-03 09:07:12,11391641,11403792,11864827,0,0,0,,, TAD Leijer to MN Ahmad: No run
7032937,24307493,1,16,2,2024-08-03 09:07:49,11391641,11403792,11864827,0,0,0,,, TAD Leijer to MN Ahmad: No run
7032937,24307493,1,16,3,2024-08-03 09:08:17,11391641,11403792,11864827,1,0,1,,, TAD Leijer to MN Ahmad: 1 run
7032937,24307493,1,16,4,2024-08-03 09:08:38,11403792,11391641,11864827,1,0,1,,, TAD Leijer to M Riaz: 1 run
7032937,24307493,1,16,5,2024-08-03 09:09:11,11391641,11403792,11864827,1,0,1,,, TAD Leijer to MN Ahmad: 1 run
7032937,24307493,1,16,6,2024-08-03 09:09:42,11403792,11391641,11864827,0,0,0,,, TAD Leijer to M Riaz: No run
7032937,24307493,1,17,1,2024-08-03 09:14:43,11391641,11403792,11399616,0,0,0,,, H Overdijk to MN Ahmad: No run
7032937,24307493,1,17,2,2024-08-03 09:15:34,11391641,11403792,11399616,1,0,1,,, H Overdijk to MN Ahmad: 1 run
7032937,24307493,1,17,3,2024-08-03 09:16:21,11403792,11391641,11399616,4,0,4,,, H Overdijk to M Riaz: 4 runs
7032937,24307493,1,17,4,2024-08-03 09:17:02,11403792,11391641,11399616,0,0,0,,, H Overdijk to M Riaz: No run
7032937,24307493,1,17,5,2024-08-03 09:20:05,11403792,11391641,11399616,0,0,0,,, H Overdijk to M Riaz: No run
7032937,24307493,1,17,6,2024-08-03 09:20:50,11403792,11391641,11399616,4,0,4,,, H Overdijk to M Riaz: 4 runs
7032937,24307493,1,18,1,2024-08-03 09:21:52,11391641,11403792,11864827,1,0,1,,, TAD Leijer to MN Ahmad: 1 run
7032937,24307493,1,18,2,2024-08-03 09:22:36,11403792,11391641,11864827,1,0,1,,, TAD Leijer to M Riaz: 1 run
7032937,24307493,1,18,3,2024-08-03 09:23:04,11391641,11403792,11864827,0,0,0,,, TAD Leijer to MN Ahmad: No run
7032937,24307493,1,18,4,2024-08-03 09:23:25,11391641,11403792,11864827,0,0,0,,, TAD Leijer to MN Ahmad: No run
7032937,24307493,1,18,5,2024-08-03 09:23:56,11391641,11403792,11864827,1,0,1,,, TAD Leijer to MN Ahmad: 1 run
7032937,24307493,1,18,6,2024-08-03 09:24:23,11403792,11391641,11864827,0,0,0,,, TAD Leijer to M Riaz: No run
7032937,24307493,1,19,1,2024-08-03 09:25:31,11391641,11403792,11399616,0,0,0,,, H Overdijk to MN Ahmad: No run
7032937,24307493,1,19,2,2024-08-03 09:26:11,11391641,11403792,11399616,0,0,0,,, H Overdijk to MN Ahmad: No run
7032937,24307493,1,19,3,2024-08-03 09:27:10,11391641,11403792,11399616,1,0,1,,, H Overdijk to MN Ahmad: 1 run
7032937,24307493,1,19,4,2024-08-03 09:27:51,11403792,11391641,11399616,1,0,1,,, H Overdijk to M Riaz: 1 run
7032937,24307493,1,19,5,2024-08-03 09:28:29,11391641,11403792,11399616,1,0,1,,, H Overdijk to MN Ahmad: 1 run
7032937,24307493,1,19,6,2024-08-03 09:29:02,11403792,11391641,11399616,0,1,1,,2.0, H Overdijk to M Riaz: 1 w
7032937,24307493,1,19,6,2024-08-03 09:29:42,11403792,11391641,11399616,0,0,0,,, H Overdijk to M Riaz: No run
7032937,24307493,1,20,1,2024-08-03 09:30:24,11391641,11403792,11864827,1,0,1,,, TAD Leijer to MN Ahmad: 1 run
7032937,24307493,1,20,2,2024-08-03 09:30:54,11403792,11391641,11864827,2,0,2,,, TAD Leijer to M Riaz: 2 runs
7032937,24307493,1,20,3,2024-08-03 09:31:22,11403792,11391641,11864827,0,0,0,,, TAD Leijer to M Riaz: No run
7032937,24307493,1,20,4,2024-08-03 09:31:41,11403792,11391641,11864827,0,0,0,,, TAD Leijer to M Riaz: No run
7032937,24307493,1,20,5,2024-08-03 09:32:07,11403792,11391641,11864827,1,0,1,,, TAD Leijer to M Riaz: 1 run
7032937,24307493,1,20,6,2024-08-03 09:32:38,11391641,11403792,11864827,0,0,0,,, TAD Leijer to MN Ahmad: No run
7032937,24307493,1,21,1,2024-08-03 09:33:51,11403792,11391641,11862354,1,0,1,,, J Wiggins to M Riaz: 1 run
7032937,24307493,1,21,2,2024-08-03 09:35:00,11391641,11403792,11862354,3,0,3,,, J Wiggins to MN Ahmad: 3 runs
7032937,24307493,1,21,3,2024-08-03 09:36:00,11403792,11391641,11862354,1,0,1,,, J Wiggins to M Riaz: 1 run
7032937,24307493,1,21,4,2024-08-03 09:36:18,11391641,11403792,11862354,4,0,4,,, J Wiggins to MN Ahmad: 4 runs
7032937,24307493,1,21,5,2024-08-03 09:36:47,11391641,11403792,11862354,1,0,1,,, J Wiggins to MN Ahmad: 1 run
7032937,24307493,1,21,6,2024-08-03 09:37:10,11403792,11391641,11862354,0,0,0,,, J Wiggins to M Riaz: No run
7032937,24307493,1,22,1,2024-08-03 09:38:07,11391641,11403792,11862356,0,0,0,,, A Leonard to MN Ahmad: No run
7032937,24307493,1,22,2,2024-08-03 09:38:57,11391641,11403792,11862356,0,0,0,,, A Leonard to MN Ahmad: No run
7032937,24307493,1,22,3,2024-08-03 09:39:18,11391641,11403792,11862356,0,0,0,,, A Leonard to MN Ahmad: No run
7032937,24307493,1,22,4,2024-08-03 09:39:49,11391641,11403792,11862356,0,0,0,,, A Leonard to MN Ahmad: No run
7032937,24307493,1,22,5,2024-08-03 09:40:21,11391641,11403792,11862356,0,0,0,,, A Leonard to MN Ahmad: No run
7032937,24307493,1,22,6,2024-08-03 09:40:49,11391641,11403792,11862356,0,0,0,,, A Leonard to MN Ahmad: No run
7032937,24307493,1,23,1,2024-08-03 09:41:40,11403792,11391641,11862354,0,0,0,,, J Wiggins to M Riaz: No run
7032937,24307493,1,23,2,2024-08-03 09:42:04,11403792,11391641,11862354,1,0,1,,, J Wiggins to M Riaz: 1 run
7032937,24307493,1,23,3,2024-08-03 09:42:24,11391641,11403792,11862354,0,0,0,11391641.0,, J Wiggins to MN Ahmad:  MN Ahmad dismissed
7032937,24307493,1,23,4,2024-08-03 09:44:04,11394555,11403792,11862354,1,0,1,,, J Wiggins to S Zulfiqar: 1 run
7032937,24307493,1,23,5,2024-08-03 09:44:37,11403792,11394555,11862354,1,0,1,,, J Wiggins to M Riaz: 1 run
7032937,24307493,1,23,6,2024-08-03 09:44:54,11394555,11403792,11862354,1,0,1,,, J Wiggins to S Zulfiqar: 1 run
7032937,24307493,1,24,1,2024-08-03 09:45:34,11394555,11403792,11862356,0,0,0,,, A Leonard to S Zulfiqar: No run
7032937,24307493,1,24,2,2024-08-03 09:46:17,11394555,11403792,11862356,0,0,0,,, A Leonard to S Zulfiqar: No run
7032937,24307493,1,24,3,2024-08-03 09:46:50,11394555,11403792,11862356,0,0,0,,, A Leonard to S Zulfiqar: No run
7032937,24307493,1,24,4,2024-08-03 09:47:25,11394555,11403792,11862356,1,0,1,,, A Leonard to S Zulfiqar: 1 run
7032937,24307493,1,24,5,2024-08-03 09:48:06,11403792,11394555,11862356,0,0,0,,, A Leonard to M Riaz: No run
7032937,24307493,1,24,6,2024-08-03 09:48:30,11403792,11394555,11862356,0,0,0,,, A Leonard to M Riaz: No run
7032937,24307493,1,25,1,2024-08-03 09:49:19,11394555,11403792,11862354,0,0,0,,, J Wiggins to S Zulfiqar: No run
7032937,24307493,1,25,2,2024-08-03 09:49:56,11394555,11403792,11862354,0,0,0,,, J Wiggins to S Zulfiqar: No run
7032937,24307493,1,25,3,2024-08-03 09:50:13,11394555,11403792,11862354,0,0,0,,, J Wiggins to S Zulfiqar: No run
7032937,24307493,1,25,4,2024-08-03 09:50:28,11394555,11403792,11862354,0,1,1,,2.0, J Wiggins to S Zulfiqar: 1 w
7032937,24307493,1,25,4,2024-08-03 09:50:49,11394555,11403792,11862354,1,0,1,,, J Wiggins to S Zulfiqar: 1 run
7032937,24307493,1,25,5,2024-08-03 09:51:03,11403792,11394555,11862354,1,0,1,,, J Wiggins to M Riaz: 1 run
7032937,24307493,1,25,6,2024-08-03 09:51:30,11394555,11403792,11862354,0,0,0,,, J Wiggins to S Zulfiqar: No run
7032937,24307493,1,26,1,2024-08-03 09:52:22,11403792,11394555,11619253,0,0,0,,, D Crowley to M Riaz: No run
7032937,24307493,1,26,2,2024-08-03 09:53:02,11403792,11394555,11619253,0,0,0,,, D Crowley to M Riaz: No run
7032937,24307493,1,26,3,2024-08-03 09:53:16,11403792,11394555,11619253,2,0,2,,, D Crowley to M Riaz: 2 runs
7032937,24307493,1,26,4,2024-08-03 09:53:49,11403792,11394555,11619253,0,0,0,,, D Crowley to M Riaz: No run
7032937,24307493,1,26,5,2024-08-03 09:54:10,11403792,11394555,11619253,0,0,0,,, D Crowley to M Riaz: No run
7032937,24307493,1,26,6,2024-08-03 09:54:33,11403792,11394555,11619253,1,0,1,,, D Crowley to M Riaz: 1 run
7032937,24307493,1,27,1,2024-08-03 09:55:28,11403792,11394555,11862354,0,0,0,,, J Wiggins to M Riaz: No run
7032937,24307493,1,27,2,2024-08-03 09:55:56,11403792,11394555,11862354,0,0,0,,, J Wiggins to M Riaz: No run
7032937,24307493,1,27,3,2024-08-03 09:56:12,11403792,11394555,11862354,1,0,1,,, J Wiggins to M Riaz: 1 run
7032937,24307493,1,27,4,2024-08-03 09:56:33,11394555,11403792,11862354,4,0,4,,, J Wiggins to S Zulfiqar: 4 runs
7032937,24307493,1,27,5,2024-08-03 09:57:06,11394555,11403792,11862354,0,0,0,,, J Wiggins to S Zulfiqar: No run
7032937,24307493,1,27,6,2024-08-03 09:57:35,11394555,11403792,11862354,0,0,0,,, J Wiggins to S Zulfiqar: No run
7032937,24307493,1,28,1,2024-08-03 09:58:17,11403792,11394555,11619253,4,0,4,,, D Crowley to M Riaz: 4 runs
7032937,24307493,1,28,2,2024-08-03 09:58:43,11403792,11394555,11619253,0,0,0,,, D Crowley to M Riaz: No run
7032937,24307493,1,28,3,2024-08-03 09:59:11,11403792,11394555,11619253,0,0,0,,, D Crowley to M Riaz: No run
7032937,24307493,1,28,4,2024-08-03 09:59:35,11403792,11394555,11619253,1,0,1,,, D Crowley to M Riaz: 1 run
7032937,24307493,1,28,5,2024-08-03 10:00:03,11394555,11403792,11619253,1,0,1,,, D Crowley to S Zulfiqar: 1 run
7032937,24307493,1,28,6,2024-08-03 10:00:25,11403792,11394555,11619253,0,0,0,,, D Crowley to M Riaz: No run
7032937,24307493,1,29,1,2024-08-03 10:01:06,11394555,11403792,11862354,1,0,1,,, J Wiggins to S Zulfiqar: 1 run
7032937,24307493,1,29,2,2024-08-03 10:01:38,11403792,11394555,11862354,0,0,0,,, J Wiggins to M Riaz: No run
7032937,24307493,1,29,3,2024-08-03 10:01:50,11403792,11394555,11862354,0,0,0,,, J Wiggins to M Riaz: No run
7032937,24307493,1,29,4,2024-08-03 10:02:06,11403792,11394555,11862354,1,0,1,,, J Wiggins to M Riaz: 1 run
7032937,24307493,1,29,5,2024-08-03 10:02:26,11394555,11403792,11862354,0,0,0,,, J Wiggins to S Zulfiqar: No run
7032937,24307493,1,29,6,2024-08-03 10:02:39,11394555,11403792,11862354,6,0,6,,, J Wiggins to S Zulfiqar: 6 runs
7032937,24307493,1,30,1,2024-08-03 10:03:38,11403792,11394555,11864827,2,0,2,,, TAD Leijer to M Riaz: 2 runs
7032937,24307493,1,30,2,2024-08-03 10:04:32,11403792,11394555,11864827,1,0,1,,, TAD Leijer to M Riaz: 1 run
7032937,24307493,1,30,3,2024-08-03 10:04:59,11394555,11403792,11864827,1,0,1,,, TAD Leijer to S Zulfiqar: 1 run
7032937,24307493,1,30,4,2024-08-03 10:05:19,11403792,11394555,11864827,1,0,1,,, TAD Leijer to M Riaz: 1 run
7032937,24307493,1,30,5,2024-08-03 10:05:44,11394555,11403792,11864827,1,0,1,,, TAD Leijer to S Zulfiqar: 1 run
7032937,24307493,1,30,6,2024-08-03 10:06:10,11403792,11394555,11864827,0,0,0,,, TAD Leijer to M Riaz: No run
7032937,24307493,1,31,1,2024-08-03 10:07:05,11394555,11403792,11862355,0,0,0,,, C McInerney to S Zulfiqar: No run
7032937,24307493,1,31,2,2024-08-03 10:08:10,11394555,11403792,11862355,0,0,0,,, C McInerney to S Zulfiqar: No run
7032937,24307493,1,31,3,2024-08-03 10:08:23,11394555,11403792,11862355,4,0,4,,, C McInerney to S Zulfiqar: 4 runs
7032937,24307493,1,31,4,2024-08-03 10:08:51,11394555,11403792,11862355,0,0,0,,, C McInerney to S Zulfiqar: No run
7032937,24307493,1,31,5,2024-08-03 10:09:13,11394555,11403792,11862355,0,0,0,,, C McInerney to S Zulfiqar: No run
7032937,24307493,1,31,6,2024-08-03 10:09:23,11394555,11403792,11862355,2,0,2,,, C McInerney to S Zulfiqar: 2 runs
7032937,24307493,1,32,1,2024-08-03 10:10:16,11403792,11394555,11864827,1,0,1,,, TAD Leijer to M Riaz: 1 run
7032937,24307493,1,32,2,2024-08-03 10:10:45,11394555,11403792,11864827,0,0,0,,, TAD Leijer to S Zulfiqar: No run
7032937,24307493,1,32,3,2024-08-03 10:11:05,11394555,11403792,11864827,0,0,0,,, TAD Leijer to S Zulfiqar: No run
7032937,24307493,1,32,4,2024-08-03 10:11:28,11394555,11403792,11864827,1,0,1,,, TAD Leijer to S Zulfiqar: 1 run
7032937,24307493,1,32,5,2024-08-03 10:12:01,11403792,11394555,11864827,1,0,1,,, TAD Leijer to M Riaz: 1 run
7032937,24307493,1,32,6,2024-08-03 10:12:30,11394555,11403792,11864827,0,0,0,,, TAD Leijer to S Zulfiqar: No run
7032937,24307493,1,33,1,2024-08-03 10:13:20,11403792,11394555,11862355,0,0,0,,, C McInerney to M Riaz: No run
7032937,24307493,1,33,2,2024-08-03 10:13:57,11403792,11394555,11862355,0,0,0,,, C McInerney to M Riaz: No run
