MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7032938,24307851,1,6,4,2024-08-03 11:41:15,11617390,11866001,11862359,0,0,0,,, I Sayed to S Ferguson: No run
7032938,24307851,1,6,5,2024-08-03 11:42:09,11617390,11866001,11862359,4,0,4,,, I Sayed to S Ferguson: 4 runs
7032938,24307851,1,6,6,2024-08-03 11:43:02,11617390,11866001,11862359,0,0,0,,, I Sayed to S Ferguson: No run
7032938,24307851,1,7,1,2024-08-03 11:44:11,11866001,11617390,11862358,0,0,0,,, Bvd Merwe to R Mudford: No run
7032938,24307851,1,7,2,2024-08-03 11:44:39,11866001,11617390,11862358,0,0,0,,, Bvd Merwe to R Mudford: No run
7032938,24307851,1,7,3,2024-08-03 11:45:11,11866001,11617390,11862358,2,0,2,,, Bvd Merwe to R Mudford: 2 runs
7032938,24307851,1,7,4,2024-08-03 11:45:48,11866001,11617390,11862358,1,0,1,,, Bvd Merwe to R Mudford: 1 run
7032938,24307851,1,7,5,2024-08-03 11:46:25,11617390,11866001,11862358,0,1,1,,2.0, Bvd Merwe to S Ferguson: 1 w
7032938,24307851,1,7,5,2024-08-03 11:46:57,11617390,11866001,11862358,1,0,1,,, Bvd Merwe to S Ferguson: 1 run
7032938,24307851,1,7,6,2024-08-03 11:47:27,11866001,11617390,11862358,1,0,1,,, Bvd Merwe to R Mudford: 1 run
7032938,24307851,1,8,1,2024-08-03 11:48:31,11866001,11617390,11862359,4,0,4,,, I Sayed to R Mudford: 4 runs
7032938,24307851,1,8,2,2024-08-03 11:50:00,11866001,11617390,11862359,4,0,4,,, I Sayed to R Mudford: 4 runs
7032938,24307851,1,8,3,2024-08-03 11:50:48,11866001,11617390,11862359,0,0,0,,, I Sayed to R Mudford: No run
7032938,24307851,1,8,4,2024-08-03 11:51:31,11866001,11617390,11862359,0,0,0,,, I Sayed to R Mudford: No run
7032938,24307851,1,8,5,2024-08-03 11:52:03,11866001,11617390,11862359,1,0,1,,, I Sayed to R Mudford: 1 run
7032938,24307851,1,8,6,2024-08-03 11:52:41,11617390,11866001,11862359,0,0,0,,, I Sayed to S Ferguson: No run
7032938,24307851,1,9,1,2024-08-03 11:54:18,11866001,11617390,11394599,2,0,2,,, S Kothari to R Mudford: 2 runs
7032938,24307851,1,9,2,2024-08-03 11:54:54,11866001,11617390,11394599,2,0,2,,, S Kothari to R Mudford: 2 runs
7032938,24307851,1,9,3,2024-08-03 11:55:17,11866001,11617390,11394599,0,0,0,,, S Kothari to R Mudford: No run
7032938,24307851,1,9,4,2024-08-03 11:55:30,11866001,11617390,11394599,0,0,0,,, S Kothari to R Mudford: No run
7032938,24307851,1,9,5,2024-08-03 11:55:46,11866001,11617390,11394599,2,0,2,,, S Kothari to R Mudford: 2 runs
7032938,24307851,1,9,6,2024-08-03 11:56:15,11866001,11617390,11394599,0,0,0,,, S Kothari to R Mudford: No run
7032938,24307851,1,10,1,2024-08-03 11:57:43,11617390,11866001,11381317,0,0,0,,, J Reddy to S Ferguson: No run
7032938,24307851,1,10,2,2024-08-03 11:58:12,11617390,11866001,11381317,0,0,0,,, J Reddy to S Ferguson: No run
7032938,24307851,1,10,3,2024-08-03 11:58:36,11617390,11866001,11381317,4,0,4,,, J Reddy to S Ferguson: 4 runs
7032938,24307851,1,10,4,2024-08-03 11:59:16,11617390,11866001,11381317,0,0,0,,, J Reddy to S Ferguson: No run
7032938,24307851,1,10,5,2024-08-03 11:59:35,11617390,11866001,11381317,0,0,0,,, J Reddy to S Ferguson: No run
7032938,24307851,1,10,6,2024-08-03 11:59:58,11617390,11866001,11381317,2,0,2,,, J Reddy to S Ferguson: 2 runs
7032938,24307851,1,11,1,2024-08-03 12:00:59,11866001,11617390,11394599,4,0,4,,, S Kothari to R Mudford: 4 runs
7032938,24307851,1,11,2,2024-08-03 12:01:28,11866001,11617390,11394599,1,0,1,,, S Kothari to R Mudford: 1 run
7032938,24307851,1,11,3,2024-08-03 12:01:50,11617390,11866001,11394599,1,0,1,,, S Kothari to S Ferguson: 1 run
7032938,24307851,1,11,4,2024-08-03 12:02:15,11866001,11617390,11394599,6,0,6,,, S Kothari to R Mudford: 6 runs
7032938,24307851,1,11,5,2024-08-03 12:02:57,11866001,11617390,11394599,6,0,6,,, S Kothari to R Mudford: 6 runs
7032938,24307851,1,11,6,2024-08-03 12:03:25,11866001,11617390,11394599,1,0,1,,, S Kothari to R Mudford: 1 run
7032938,24307851,1,12,1,2024-08-03 12:04:37,11866001,11617390,11617280,0,1,1,,2.0, M Hans to R Mudford: 1 w
